Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 16 hydro,39,443.949044585987,3.480564992019701e-7,0.0,443.94904423793054,521833.29066594044,0.0,0.0,521833.29066594044,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535031849,4.579365556640181e-7,0.0,968.3388530452482,1.1382194793875243e6,0.0,0.0,1.1382194793875243e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,7.9584608459822e-6,0.0,1699.9999920415391,10200.0,4.77507650758932e-5,0.0,10199.999952249234,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.6751592356684,4.963651666513814e-7,0.0,1275.6751587393032,1.499473361375398e6,0.0,0.0,1.499473361375398e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.9885350318472,3.454767650237349e-7,0.0,477.9885346863705,561844.502602482,0.0,0.0,561844.502602482,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898089167,2.721177893608297e-7,0.0,707.668789536799,831818.7363866376,0.0,0.0,831818.7363866376,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,2.759270262213579e-7,0.0,341.999999724073,401998.8050074178,0.0,0.0,401998.8050074178,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,9.484067774839387e-6,0.0,2159.9999905159325,12960.0,5.690440664903632e-5,0.0,12959.999943095594,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,1.0515845147257322e-5,0.0,439.99998948415487,2640.0,6.309507088354393e-5,0.0,2639.999936904929,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,2.882031170723576e-7,0.0,203.2999997117969,200000.00000000003,0.0,0.0,200000.00000000003,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,5.344424722926999e-6,0.0,34.99999465557528,210.0,3.206654830980642e-5,0.0,209.9999679334517,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,2.4776469831850566e-7,0.0,312.9999997522353,494512.3073107906,0.0,0.0,494512.3073107906,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,5.856352362131953e-6,0.0,1682.9999941436477,10098.0,3.513811417279171e-5,0.0,10097.999964861887,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,1.355795532689603e-7,0.0,173.99999986442043,274904.60534210084,0.0,0.0,274904.60534210084,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,6.018025508096399e-6,0.0,280.9999939819745,1686.0,3.610815282653379e-5,0.0,1685.999963891847,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.80318471337569,1.4645061464212265e-7,0.0,192.80318456692507,266994.37813392305,0.0,0.0,266994.37813392305,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,3.4677339628254167e-6,0.0,558.9999965322661,2600.0,1.6128994731842963e-5,0.0,2599.9999838710055,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,3.0834714636162844e-7,0.0,598.9599996916529,946303.8069868088,0.0,0.0,946303.8069868088,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,6.046398810460949e-6,0.0,209.9999939536012,1260.0,3.627839286276569e-5,0.0,1259.999963721607,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,2.492037029807889e-7,0.0,366.0999997507963,578405.60928588,0.0,0.0,578405.60928588,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,5.8855886189759395e-6,0.0,274.9999941144114,1650.0,3.531353149181103e-5,0.0,1649.9999646864685,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,2.826096743035874e-7,0.0,447.9999997173903,707800.3631796619,0.0,0.0,707800.3631796619,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,6.8729154490197845e-6,0.0,2377.9999931270845,24743.999999999996,7.15153117839329e-5,0.0,24743.99992848468,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,3.888274754953243e-7,0.0,727.4999996111725,1.1493856344044735e6,0.0,0.0,1.1493856344044735e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,5.714801675191557e-6,0.0,1117.9999942851985,6708.0,3.4288810051149335e-5,0.0,6707.99996571119,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,1.732343018959238e-7,0.0,52.999999826765695,83735.31082259394,0.0,0.0,83735.31082259394,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,1.661555316076034e-7,0.0,38.99999983384446,61616.5494732295,0.0,0.0,61616.5494732295,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,5.5740171766850345e-6,0.0,579.9999944259828,3480.0,3.344410350419942e-5,0.0,3479.9999665558967,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,2.0368860013741452e-7,0.0,68.99999979631141,109013.89522186757,0.0,0.0,109013.89522186757,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,5.893932638019431e-6,0.0,1632.8999941060674,9797.400000000001,3.536359760447343e-5,0.0,9797.399964636403,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,3.6788848612354077e-7,0.0,1786.9999996321114,2.8233018950938745e6,0.0,0.0,2.8233018950938745e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987261146,1.3007883383405176e-7,0.0,175.37859859603577,260111.4054479923,0.0,0.0,260111.4054479923,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,0.00031012417097470374,0.00031012417097470374,0.0,0.0,0.0007121439519183224,0.0007121439519183224,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,0.00026021492917192374,0.00026021492917192374,0.0,0.0,0.0005891060581437056,0.0005891060581437056,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,0.0002804414106427683,0.0002804414106427683,0.0,0.0,0.0006835843691372677,0.0006835843691372677,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,0.0002802571667079125,0.0002802571667079125,0.0,0.0,0.0006398234066686509,0.0006398234066686509,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,0.00031759807722738566,0.00031759807722738566,0.0,0.0,0.0007297135352591093,0.0007297135352591093,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,0.0003304152057633523,0.0003304152057633523,0.0,0.0,0.0007679523684646116,0.0007679523684646116,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,0.00028212930352798204,0.00028212930352798204,0.0,0.0,0.0006449452341689363,0.0006449452341689363,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,0.0002642603065599022,0.0002642603065599022,0.0,0.0,0.0006006611643456587,0.0006006611643456587,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,0.0002692415401003526,0.0002692415401003526,0.0,0.0,0.0006392417802803244,0.0006392417802803244,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,0.00030006571431704607,0.00030006571431704607,0.0,0.0,0.0007098885570829252,0.0007098885570829252,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,0.0003056760483749967,0.0003056760483749967,0.0,0.0,0.0007132383651108901,0.0007132383651108901,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,0.00031401481467437326,0.00031401481467437326,0.0,0.0,0.0007304570773724701,0.0007304570773724701,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,0.0003184373155440087,0.0003184373155440087,0.0,0.0,0.0007443178399961448,0.0007443178399961448,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,0.00028310138458785414,0.00028310138458785414,0.0,0.0,0.0006483487376171637,0.0006483487376171637,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,0.00032391285244456864,0.00032391285244456864,0.0,0.0,0.0007529427726940462,0.0007529427726940462,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,0.0002966099354697335,0.0002966099354697335,0.0,0.0,0.0007297740968186583,0.0007297740968186583,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,0.0002877967215705329,0.0002877967215705329,0.0,0.0,0.0006584124736684156,0.0006584124736684156,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,0.00030657142885433844,0.00030657142885433844,0.0,0.0,0.0007018869659348089,0.0007018869659348089,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,0.0003221401841180757,0.0003221401841180757,0.0,0.0,0.000750979490500276,0.000750979490500276,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,0.0002813408722271324,0.0002813408722271324,0.0,0.0,0.0006599476894195697,0.0006599476894195697,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.00034482558458963093,0.00034482558458963093,0.0,0.0,0.0009159136690489559,0.0009159136690489559,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.0005344175019811408,0.0005344175019811408,0.0,0.0,0.0014771133221814698,0.0014771133221814698,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.0005845024507494914,0.0005845024507494914,0.0,0.0,0.0016354232098044442,0.0016354232098044442,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.0005885530518599251,0.0005885530518599251,0.0,0.0,0.0016409717508228075,0.0016409717508228075,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.0005314869105094161,0.0005314869105094161,0.0,0.0,0.001467645452045633,0.001467645452045633,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.0005218505064688363,0.0005218505064688363,0.0,0.0,0.0014385837711891674,0.0014385837711891674,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.0004252286840476709,0.0004252286840476709,0.0,0.0,0.001160445344102603,0.001160445344102603,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.0005092442000488924,0.0005092442000488924,0.0,0.0,0.001388019080989561,0.001388019080989561,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.00044816964197745226,0.00044816964197745226,0.0,0.0,0.0012421792617626464,0.0012421792617626464,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,21.9533561808758,21.9533561808758,0.0,0.0,80.78833041943818,80.78833041943818,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.00035170392604173914,0.00035170392604173914,0.0,0.0,0.0008851304190777283,0.0008851304190777283,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.0003945076111987921,0.0003945076111987921,0.0,0.0,0.0010531092865855836,0.0010531092865855836,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,0.0003711902708402695,0.0003711902708402695,0.0,0.0,0.0009312462088356424,0.0009312462088356424,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.000376358506760414,0.000376358506760414,0.0,0.0,0.0009603439471914257,0.0009603439471914257,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.00039996044086092056,0.00039996044086092056,0.0,0.0,0.0010388184018763167,0.0010388184018763167,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.0005150653182263553,0.0005150653182263553,0.0,0.0,0.0014158838397270125,0.0014158838397270125,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.00046471524213304754,0.00046471524213304754,0.0,0.0,0.001238144871259292,0.001238144871259292,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,0.00035154293553067906,0.00035154293553067906,0.0,0.0,0.0009074059806162484,0.0009074059806162484,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.000387904008958922,0.000387904008958922,0.0,0.0,0.0010222442921024606,0.0010222442921024606,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,0.00034334937491628233,0.00034334937491628233,0.0,0.0,0.0008378879382032785,0.0008378879382032785,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.0005125483855677089,0.0005125483855677089,0.0,0.0,0.0014356502183753446,0.0014356502183753446,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.00046444495829823824,0.00046444495829823824,0.0,0.0,0.0012651136127715939,0.0012651136127715939,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.0005342196913765971,0.0005342196913765971,0.0,0.0,0.0014655759684340062,0.0014655759684340062,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,0.0003509969758367298,0.0003509969758367298,0.0,0.0,0.0008711290258953836,0.0008711290258953836,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.00043832661090802686,0.00043832661090802686,0.0,0.0,0.001183861081129081,0.001183861081129081,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,0.00045182391945233357,0.00045182391945233357,0.0,0.0,0.001230569997332153,0.001230569997332153,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,0.00041540523474471773,0.00041540523474471773,0.0,0.0,0.001038560034059191,0.001038560034059191,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,0.00042998937759937937,0.00042998937759937937,0.0,0.0,0.001155172445506483,0.001155172445506483,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,0.0004982209826167551,0.0004982209826167551,0.0,0.0,0.0013780581296297658,0.0013780581296297658,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,0.000314972528728773,0.000314972528728773,0.0,0.0,0.0008003249292351411,0.0008003249292351411,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,0.0003159574521043061,0.0003159574521043061,0.0,0.0,0.000774545663729554,0.000774545663729554,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,0.0002863010405807035,0.0002863010405807035,0.0,0.0,0.0006872003128082768,0.0006872003128082768,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,0.0003414713672422904,0.0003414713672422904,0.0,0.0,0.0008119790578499115,0.0008119790578499115,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,0.00027623856292831246,0.00027623856292831246,0.0,0.0,0.0006837849285999758,0.0006837849285999758,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,0.00029354638848474876,0.00029354638848474876,0.0,0.0,0.0007112126683890982,0.0007112126683890982,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.0003459038830015078,0.0003459038830015078,0.0,0.0,0.0008670829775233123,0.0008670829775233123,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,0.00030701264688546697,0.00030701264688546697,0.0,0.0,0.0007333113607133164,0.0007333113607133164,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,0.00029499702800096924,0.00029499702800096924,0.0,0.0,0.0007152585718564494,0.0007152585718564494,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,0.0003291757672739659,0.0003291757672739659,0.0,0.0,0.000809924063398096,0.000809924063398096,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,0.00034999752033580505,0.00034999752033580505,0.0,0.0,0.0008740030618623473,0.0008740030618623473,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,0.00033565590985658273,0.00033565590985658273,0.0,0.0,0.0008232134212239048,0.0008232134212239048,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,0.00031771473299873357,0.00031771473299873357,0.0,0.0,0.0007755251480049937,0.0007755251480049937,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.00032792812434607316,0.00032792812434607316,0.0,0.0,0.0007716751258545455,0.0007716751258545455,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.0008294889290503592,0.0008294889290503592,0.0,0.0,0.004414684085726779,0.004414684085726779,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.0014155742695999317,0.0014155742695999317,0.0,0.0,0.005816317553589741,0.005816317553589741,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,25.542317916823514,25.542317916823514,0.0,0.0,93.99622559496075,93.99622559496075,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.01596786666083139,0.01596786666083139,0.0,0.0,0.059645412450328304,0.059645412450328304,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,0.030898803289830922,0.030898803289830922,0.0,0.0,0.1418063289389104,0.1418063289389104,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,1003.6516957340193,1003.6516957340193,0.0,0.0,4363.700674166775,4363.700674166775,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,1201.3485100724577,1201.3485100724577,0.0,0.0,5526.203012407608,5526.203012407608,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,0.00038521176315506285,0.00038521176315506285,0.0,0.0,0.001030361043607725,0.001030361043607725,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,0.0018200223049303808,0.0018200223049303808,0.0,0.0,0.008467428986627897,0.008467428986627897,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,0.0008909220526770772,0.0008909220526770772,0.0,0.0,0.0046251629994889095,0.0046251629994889095,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,6831.418504753889,6831.418504753889,0.0,0.0,37709.43008642005,37709.43008642005,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.001518682811863831,0.001518682811863831,0.0,0.0,0.005657637234638744,0.005657637234638744,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,3923.1446232413273,3923.1446232413273,0.0,0.0,19927.512449921007,19927.512449921007,0.0,0.0,0.0,0.0
DE1 11 CCGT-CCUS,3,0.0,0.0,6571.7777043000015,6571.7777043000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 17 CCGT-CCUS,9,0.0,0.0,17534.765517670818,17534.765517670818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 6 CCGT-CCUS,16,0.0,0.0,18653.425965413644,18653.425965413644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 CCGT-CCUS,33,0.0,0.0,4901.747313130673,4901.747313130673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 CCGT-CCUS,37,0.0,0.0,5154.557311328342,5154.557311328342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT-CCUS,43,0.0,0.0,0.004696901328223547,0.004696901328223547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 CCGT-CCUS,51,0.0,0.0,0.003194271719698983,0.003194271719698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT-CCUS,57,0.0,0.0,1551.181548932934,1551.181548932934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 CCGT-CCUS,62,0.0,0.0,0.00603428226974164,0.00603428226974164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,n/a,555103.118316576,141845.71543603414,755822.4932622195,1.1690798961427617e6,4.045136603275122e7,0.007430434776180562,67701.92056887092,4.051906794588965e7,0.0,0.0,0.0,0.0
