Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Electrolyzer_64.0,64.0,0,1.7528019769830296e-9,23.816062636155323,23.81606263440252,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,134.27938764446287,134.27938764446287,0,0.0,15.4013252440969,15.4013252440969
Liquid_storage_tank_64.0,64.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0003289744415140117,0.0003289744415140117,0,0.0,0.0003041794530370445,0.0003041794530370445
Liquifier_w_terminal_64.0,64.0,0,2.342607241285532e-10,2.425767576644383,2.4257675764101223,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64.0,0,6.194997291217988e-10,8.347222108985086,8.347222108365587,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65.0,0,1.7529321257920285e-9,2.9160773711433353e-5,2.9159020779307562e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,7.09376285235431e-5,7.09376285235431e-5,0,0.0,1.349568203029834e-5,1.349568203029834e-5
Liquid_storage_tank_65.0,65.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.00046793491420600217,0.00046793491420600217,0,0.0,0.0004259950082211425,0.0004259950082211425
Liquifier_w_terminal_65.0,65.0,0,2.3426294204714266e-10,3.4646788997040784e-5,3.464655473409874e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65.0,0,6.195844990846904e-10,4.2389593757328725e-6,4.238339791233788e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66.0,0,1.7528342355483186e-9,6.8830600526319925,6.883060050879158,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,8.512175847946356e-5,8.512175847946356e-5,0,0.0,1.8980218699839073e-5,1.8980218699839073e-5
Liquid_storage_tank_66.0,66.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.00043984548041788756,0.00043984548041788756,0,0.0,0.0003993876122955844,0.0003993876122955844
Liquifier_w_terminal_66.0,66.0,0,2.3426111239905927e-10,3.6066372401324336,3.6066372398981725,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66.0,0,6.195250646541998e-10,1.3118925374955171e-5,1.3118305849890516e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_67.0,67.0,0,1.7528307620129685e-9,9.266203102246456,9.266203100493625,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_67.0,67.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,0.0004184862656469198,0.0004184862656469198,0,0.0,6.483168410818405e-5,6.483168410818405e-5
Liquid_storage_tank_67.0,67.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0005109979987407327,0.0005109979987407327,0,0.0,0.0004671412411105025,0.0004671412411105025
Liquifier_w_terminal_67.0,67.0,0,2.3426111435174515e-10,1.8220328125031542,1.8220328122688931,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_67.0,67.0,0,6.19498136919363e-10,0.00018745829053788926,0.00018745767103975233,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_68.0,68.0,0,1.7528235297230425e-9,31.307584063636494,31.30758406188367,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_68.0,68.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,170.25694405481016,170.25694405481016,0,0.0,21.330372963222256,21.330372963222256
Liquid_storage_tank_68.0,68.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0004466212030372695,0.0004466212030372695,0,0.0,0.0004046172333194013,0.0004046172333194013
Liquifier_w_terminal_68.0,68.0,0,2.3426166286754513e-10,7.212998254407355e-5,7.212974828241068e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_68.0,68.0,0,6.194976421365474e-10,12.718130127795108,12.71813012717561,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_69.0,69.0,0,1.7528242399264947e-9,13.943618114042117,13.943618112289293,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_69.0,69.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,0.0008436129939200446,0.0008436129939200446,0,0.0,0.0001272917812111714,0.0001272917812111714
Liquid_storage_tank_69.0,69.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0005283114376292346,0.0005283114376292346,0,0.0,0.00048409055458835154,0.00048409055458835154
Liquifier_w_terminal_69.0,69.0,0,2.342610928787428e-10,2.909929232402293,2.909929232168032,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_69.0,69.0,0,6.194962003760771e-10,0.23096136910487225,0.23096136848537605,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_70.0,70.0,0,1.7528237925896524e-9,61.33100242658425,61.331002424831425,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_70.0,70.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,200.14120101988166,200.14120101988166,0,0.0,36.025416551095205,36.025416551095205
Liquid_storage_tank_70.0,70.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0005590362858895275,0.0005590362858895275,0,0.0,0.0005125694750971185,0.0005125694750971185
Liquifier_w_terminal_70.0,70.0,0,2.3426086619385686e-10,15.167253480134383,15.167253479900122,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_70.0,70.0,0,6.194978059638774e-10,2.7972058466631404,2.7972058460436426,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_71.0,71.0,0,1.7528270064188383e-9,26.665670320465424,26.665670318712596,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_71.0,71.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,8.261164830117152e-5,8.261164830117152e-5,0,0.0,1.6405124310533445e-5,1.6405124310533445e-5
Liquid_storage_tank_71.0,71.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0003251557544962675,0.0003251557544962675,0,0.0,0.0002908457706994005,0.0002908457706994005
Liquifier_w_terminal_71.0,71.0,0,2.3426140938853915e-10,10.648102107370889,10.648102107136628,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_71.0,71.0,0,6.196186233713905e-10,3.0879906369437195e-6,3.0873710183203483e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_72.0,72.0,0,1.7528308896359382e-9,62.49189030257129,62.49189030081846,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_72.0,72.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,360.50657504776166,360.50657504776166,0,0.0,40.55699068920028,40.55699068920028
Liquid_storage_tank_72.0,72.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.0003737151265955061,0.0003737151265955061,0,0.0,0.00033713875827457617,0.00033713875827457617
Liquifier_w_terminal_72.0,72.0,0,2.342608438314202e-10,1.885821368857181,1.8858213686229202,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_72.0,72.0,0,6.194986416667833e-10,18.569352181988727,18.56935218136923,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_73.0,73.0,0,1.75280335109308e-9,38.27856213837793,38.278562136625126,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_73.0,73.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,226.08371412263983,226.08371412263983,0,0.0,24.23257178127035,24.23257178127035
Liquid_storage_tank_73.0,73.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.00030028675939422673,0.00030028675939422673,0,0.0,0.000251705941001095,0.000251705941001095
Liquifier_w_terminal_73.0,73.0,0,2.3426072277882913e-10,4.5628232081139695,4.562823207879709,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_73.0,73.0,0,6.194995923673575e-10,13.241647001686365,13.241647001066866,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_74.0,74.0,0,1.752802491765756e-9,102.78930174855019,102.78930174679738,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_74.0,74.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,584.0559733307023,584.0559733307023,0,0.0,68.52278125137771,68.52278125137771
Liquid_storage_tank_74.0,74.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.00033805894790978834,0.00033805894790978834,0,0.0,0.00030422202174036476,0.00030422202174036476
Liquifier_w_terminal_74.0,74.0,0,2.3426072314357344e-10,19.533361177974776,19.533361177740513,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_74.0,74.0,0,6.195000531606249e-10,9.556361120117973,9.556361119498472,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_75.0,75.0,0,1.7528860648128935e-9,5.85447782322218e-5,5.854302534615699e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_75.0,75.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,7.026356285625031e-5,7.026356285625031e-5,0,0.0,1.3414676315620402e-5,1.3414676315620402e-5
Liquid_storage_tank_75.0,75.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.00047058303663818804,0.00047058303663818804,0,0.0,0.0004286713349017693,0.0004286713349017693
Liquifier_w_terminal_75.0,75.0,0,2.3426220631029573e-10,5.562404125388457e-5,5.5623806991678254e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_75.0,75.0,0,6.195203891463122e-10,1.492131892526292e-5,1.4920699404873773e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_76.0,76.0,0,1.7527997948283075e-9,41.74633939502011,41.746339393267306,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_76.0,76.0,0,0.0,1.3765500142776694e6,1.3765500142776694e6,0,0.0,247.02355060767903,247.02355060767903,0,0.0,27.753526299757134,27.753526299757134
Liquid_storage_tank_76.0,76.0,0,0.0,1.3765500142776691e6,1.3765500142776691e6,0,0.0,0.000447035734818367,0.000447035734818367,0,0.0,0.00040525930397370004,0.00040525930397370004
Liquifier_w_terminal_76.0,76.0,0,2.3426065831931956e-10,4.511662929833527,4.511662929599266,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_76.0,76.0,0,6.194995752827673e-10,8.89162070325032,8.89162070263082,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_3.0,3.0,0,6.11272644743975e-10,33.34103895563104,33.34103895501977,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_9.0,9.0,0,6.112709420942456e-10,243.6720911541159,243.67209115350462,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_16.0,16.0,0,6.112716549988237e-10,269.2943337021915,269.29433370158023,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_33.0,33.0,0,6.112709618854755e-10,408.0475294862376,408.0475294856263,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_37.0,37.0,0,6.112718040836603e-10,210.2653475056883,210.26534750507705,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_43.0,43.0,0,6.112721310234055e-10,137.79875222931545,137.7987522287042,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_51.0,51.0,0,6.112727151776296e-10,115.77941928576027,115.779419285149,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_57.0,57.0,0,6.112727860477978e-10,96.82192308156328,96.82192308095202,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ATR_wCCS_62.0,62.0,0,6.112732450858951e-10,65.80663611370949,65.80663611309821,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Total,n/a,0,2.0361233078000486e-7,2.0923999118090564e8,2.0923999118090543e8,0,0.0,3255.291258094808,3255.291258094808,0,0.0,405.09296579859983,405.09296579859983
