Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 5 ror,58,360.8,4.4168955078545666e-7,0.0,360.79999955831045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 solar,58,85.3,3.0972491030004715e-8,2.2203497653083886e-8,85.29999999123102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 CCGT,59,3601.0,4.039650033469812e-6,6.720814669654005e-7,3600.9999966324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 OCGT,59,211.1224321468432,211.11135318784278,9.638902906008509e-8,0.011079055389467962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.99994134287758,0.0,5.865712242314469e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,3.5251193531506836e-7,0.0,1060.9999996474878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 offwind-ac,59,0.0,0.0,1.6897872012823726e-5,1.6897872012823726e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,7.961816885773463e-9,44880.26777854118,45667.667778533214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,2.0902067063673285e-7,0.0,39.99999979097933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,2.1844808244277466e-8,1.961963992531698e-7,1200.5000001743515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,9.543737847484517e-6,6.638090837523321e-8,4144.999990522642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,1.1642351252019725e-6,0.0,55.79999883576487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,3.84989954459301e-7,0.0,2342.99999961501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,6.761613697635615e-9,1.1237241703558338e-6,2188.550001116963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,5.584854066373023e-9,3.5130991177409937e-7,1499.7500003457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,7.963468687271982e-9,908.1580492045919,1146.0580491966286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,1.5676957963035567e-8,2.0051314463427035e-7,1217.2000001848362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,1.8304789818929832e-7,3.375916921075159e-7,1008.100000154544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,0.0006230924729623855,3.7112309934850966e-7,1558.9993772786502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,1.9047302338573843e-5,1.9047302338573843e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,2.6931000761156448e-5,2.6931000761156448e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,0.00011359476066259888,0.0,99.99988640523934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,7.939769580933331e-9,1723.7388837823262,1740.9388837743863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,1.8271528818963104e-8,4.569443770395172e-8,2069.500000027423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,2.4598467994782215e-7,1.2545087097040509e-8,165.99999976656042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,1.230700606761129e-6,0.0,67.29999876929939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.8739131263487,1843.8738520529278,0.0,6.107342076511202e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,3.2969170105413913e-7,0.0,1206.9999996703084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,9.97236034114399e-9,1.0843721332023912e-8,103.60000000087136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,7.961040687956764e-9,370.660804040529,983.760804032568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,2.2399507305222026e-8,1.6991154917050572e-7,247.20000014751204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,973.1241430181948,1.7090557718638354e-6,227.37585869086087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174147567,521.8162556636615,0.0,6.175109512618349e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,1.52736667008472e-5,1.52736667008472e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421800101134,2494.421800101134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,1.0360724068272247e-8,2.2736084170234066e-6,1178.2000022632478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,1.6607002513692064e-7,0.0,99.99999983392999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,2.560974803271457e-8,8.451303993607087e-8,209.30000005890332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,4427.23929948622,1.3178229086160332e-7,830.7607006455626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.99955479580046,2.6953944608706225e-8,0.00044523115347305797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,7.628451900426426e-7,0.0,45.99999923715481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,2.2390933932253738e-5,2.2390933932253738e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,4.766502775672135e-8,0.0,534.9999999523351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,0.00015486691854311,0.00015486691854311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,4.388363514770406e-6,4.0531096159898497e-7,5348.999996016948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,946.824325465966,7.458696214264238e-6,918.17568199273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,7.733914216960088e-7,0.0,81.99999922660858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.99995085971794,0.0,4.9140282060503027e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,4.101986911690042e-8,0.0,17.99999995898013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,0.0007096304750082574,0.0,14.99929036952499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,1.228522796182847e-5,1.228522796182847e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,2.246272000184579e-8,0.0,921.0299999775373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,2031.6342712762344,2031.6342712762344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,7.499559413709312e-8,3.2286331893560754e-7,348.00000024786766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,562.4854647386609,2.4185523681245593e-8,1411.5145352855247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,8.074237123155796e-7,0.0,192.9999991925763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739379046,611.1621127745176,0.0,6.11633870217787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,9.886086695876028e-7,0.0,271.9999990113913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,1.1791618145778078e-5,1.1791618145778078e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,0.0007389562919902865,0.0,15.99926104370801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,3.191105783110817e-8,2.4610907347736553e-7,6.000000214198016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,3.6595317941731015e-8,0.0,234.9999999634047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,1.2436426248463155e-8,19973.54800427568,20066.33099426324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,7.617165477214423e-8,5.056200700559695e-7,2298.0000004294484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,2407.8199948589618,7.0905514010692e-7,672.1800058500933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,7.634050493930877e-7,0.0,106.99999923659495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,3.2965583987692464e-8,0.0,17.999999967034412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,9.21079015773761e-6,9.21079015773761e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,1.2208848325399367e-5,1.2208848325399367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,2.5882525985757557e-5,2.5882525985757557e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,1.7355144547260875e-8,0.0,12.999999982644855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,0.00017437726561569532,0.00017437726561569532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,9.489343580936943e-8,2.604437462436251e-8,296.99999993115097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99790904869755,2.4489704740989092e-8,0.002090975792179428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,8.557338878137667e-6,8.557338878137667e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,1.0649406052476581e-5,1.0649406052476581e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,1.6039261877688492e-8,0.0,178.99999998396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,4683.572804767053,4683.572804767053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,7.09164407011744e-8,1.7385164332969134e-7,950.000000102935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,4.502675937113471e-6,2.5003489347036177e-8,59.99999552232755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.5812870108848,1209.581226676208,0.0,6.0334676810214205e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,6.559745702265509e-6,6.559745702265509e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,6.848313577830794e-6,6.848313577830794e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,1.1871566356137866e-8,0.0,695.9999999881284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,13486.932051955891,13486.932051955891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,2.2433492950473623e-5,1.129409389279799e-7,4964.9999776794475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.999311037266,1.7866602197353264e-6,0.000690749394127721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,8.649993358046617e-7,0.0,324.9999991350007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717479562,3813.7256518577865,0.0,6.56217751249244e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,1.3016539311727376e-6,0.0,388.9999986983461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,7.75756912110434e-6,7.75756912110434e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,7.999171987011964,0.0,0.0008280129880355869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,3.363699866826546e-5,3.363699866826546e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,4.323870447759839e-8,0.0,765.9999999567613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,15807.21313033621,15807.21313033621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,5.095565842081865e-7,5.908064923372187e-7,2548.00000008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,1667.890114503673,1.3823844849623441e-6,1693.8098868787113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,1.0821808732616002e-6,0.0,27.999998917819127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,4.797745466283917e-8,0.0,16.999999952022545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,1.1565666928874262e-5,1.1565666928874262e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,1.6109926026305018e-9,0.0,2138.299999998389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,542.2427420926698,542.2427420926698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,1954.5117627591462,1.5576234577596376e-6,3600.4882387984767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99950395712418,7.730867253259216e-7,0.0004968159625501345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,7.672283184344291e-7,0.0,84.99999923277169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,1.3065929049251795e-5,1.3065929049251795e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,1.733985678814604e-5,1.733985678814604e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,3.3485380911925306e-8,0.0,241.99999996651462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,0.006946339570543072,0.006946339570543072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,450.3148812186708,8.244040400762273e-7,1665.6851196057335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99954884619027,2.1931872430922522e-7,0.0004513731284710998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.4748261955165,2815.474761787801,0.0,6.440771560534131e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,8.720461482146589e-6,8.720461482146589e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,21934.612156397503,21934.612156397503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,1.3742232910004906e-8,0.0,10.999999986257766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,13512.903903810588,13512.903903810588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,3056.9928913537333,5.241198765441716e-7,0.007109170386598862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99958494279238,5.247045020951729e-8,0.00041510967804803123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,7.447193812054484e-7,0.0,17.99999925528062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,1.651872492495384e-5,1.651872492495384e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9992643240132,0.0,0.000735675986796025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,4.811829014299424e-5,4.811829014299424e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,1.984100170929065e-8,0.0,7.999999980158998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.512233218742,29981.512233218742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,1.8175743007032617e-6,6.475122838325079e-9,4294.9999981889005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,7.623859159465077e-7,0.0,58.99999923761408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405577983779,110.24049244362719,0.0,6.53547507223351e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,1.5572111354212918e-7,0.0,51.99999984427888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,1.1680339140376487e-5,1.1680339140376487e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,2.0400949213605184e-8,0.0,2622.2599999795993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,6251.080560951285,6251.080560951285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,7.623839067119184e-7,0.0,68.9999992376161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765273412,2410.4587032004733,0.0,6.20729387890151e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,1.0915127200860045e-5,1.0915127200860045e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,229.99671541691492,0.0,0.0032845830851002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,7.865932306187282e-5,7.865932306187282e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,3.8650178716015766e-8,0.0,30.99999996134982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,1.2415574504014184e-8,17674.840635380362,17706.988595367948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,1.3345354038920459e-6,0.0,108.9999986654646,654.0,8.007212423352274e-6,0.0,653.9999919927876,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,1.4597894452637257e-6,0.0,3724.9999985402105,22350.0,8.758736671582356e-6,0.0,22349.999991241264,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,9.190024214971371e-8,0.0,391.99999990809977,108737.86407766993,0.0,0.0,108737.86407766993,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,1.4813201735028302e-6,0.0,3539.7999985186802,21238.800000000003,8.887921041016982e-6,0.0,21238.799991112082,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,1.273943551449141e-6,0.0,89.99999872605645,540.0,7.643661308694847e-6,0.0,539.9999923563388,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,7.148550744399132e-8,0.0,45.49999992851449,12621.359223300975,0.0,0.0,12621.359223300975,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,1.2242332034111484e-6,0.0,167.09999877576678,1002.5999999999999,7.345399220466891e-6,0.0,1002.5999926546008,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,1.34149595474466e-6,0.0,479.499998658504,2877.0,8.04897572846796e-6,0.0,2876.999991951024,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,1.4782690349758777e-6,0.0,219.99999852173096,1320.0,8.869614209855264e-6,0.0,1319.999991130386,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,1.1980290188235686e-7,0.0,499.9999998801971,138696.2552011096,0.0,0.0,138696.2552011096,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,1.1947501002188915e-6,0.0,1219.9999988052498,7320.0,7.168500601313349e-6,0.0,7319.9999928315,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.3742130042749745e-6,0.0,307.419998625787,1844.52,8.245277803605242e-6,0.0,1844.5199917547222,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,1.1926108653484956e-6,0.0,91.99999880738913,552.0,7.155665192090975e-6,0.0,551.9999928443349,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,1.042734259408408e-7,0.0,123.99999989572657,34396.67128987518,0.0,0.0,34396.67128987518,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,1.292650939970911e-6,0.0,259.99999870734905,1560.0,7.755905639825468e-6,0.0,1559.9999922440943,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,1.2438839140733342e-6,0.0,999.799998756116,5998.799999999999,7.463303484440006e-6,0.0,5998.799992536696,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,1.37204060838396e-6,0.0,163.9999986279594,984.0,8.23224365030376e-6,0.0,983.9999917677563,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,1.3979174854810988e-6,0.0,479.9999986020825,2880.0,8.387504912886594e-6,0.0,2879.999991612495,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,5.2796167077040885e-8,0.0,19.999999947203833,5547.850208044384,0.0,0.0,5547.850208044384,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.4300000000003,6.278926832510382e-7,0.0,2252.4299993721074,3.15605e6,0.000879787919258063,0.0,3.156049999120212e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,1.6932836916280996e-7,0.0,1581.7699998306716,2.3352120111060496e6,0.0,0.0,2.3352120111060496e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,9.409217351296296e-7,0.0,88.99999905907826,534.0,5.645530410777777e-6,0.0,533.9999943544697,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,1.421941360676169e-7,0.0,887.7999998578058,1.6362331187097344e6,0.0,0.0,1.6362331187097344e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.2719999999999,9.278900315616522e-7,0.0,836.2719990721099,80610.23999999998,8.944151919207189e-5,0.0,80610.23991055846,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,7.227612000432372e-8,0.0,135.99999992772388,440790.28116941993,0.0,0.0,440790.28116941993,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,8.654270686419074e-8,0.0,498.8899999134573,1.0486197337478509e6,0.0,0.0,1.0486197337478509e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,5.293742547662133e-9,0.0,766.0999999947062,30864.600000000002,2.1327404547261803e-7,0.0,30864.59999978673,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.0550000000001,9.682923078889429e-8,0.0,542.0549999031708,1.444049029593369e6,0.0,0.0,1.444049029593369e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,9.812802501860615e-7,0.0,422.9999990187198,2538.0,5.887681501116369e-6,0.0,2537.9999941123183,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,9.002733500840941e-8,0.0,325.9999999099727,818983.6694091784,0.0,0.0,818983.6694091784,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,1.024568684220283e-6,0.0,720.3999989754312,4322.4,6.147412105321697e-6,0.0,4322.399993852588,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,9.979281614860333e-8,0.0,379.69999990020716,668733.3727606157,0.0,0.0,668733.3727606157,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,1.4502903924376789e-6,0.0,1177.9999985497095,7068.0,8.701742354626073e-6,0.0,7067.999991298258,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,2.9547377273213177e-7,0.0,2098.519999704526,3.881138628888695e6,0.0,0.0,3.881138628888695e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,4.289130283393771e-7,0.0,592.609999571087,666073.6599999999,0.00048208378293935735,0.0,666073.6595179162,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,2.662693749507535e-7,0.0,3378.6999997337307,6.126240154615088e6,0.0,0.0,6.126240154615088e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,1.3426914509465453e-6,0.0,1062.2999986573086,6373.799999999999,8.056147817500853e-6,0.0,6373.799991943852,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025477707,1.345284949728066e-7,0.0,861.0828024132422,1.0121469521539244e6,0.0,0.0,1.0121469521539244e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,1.3543427503913813e-6,0.0,484.99999864565723,2910.0,8.126056502348288e-6,0.0,2909.9999918739436,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.9585987261144,1.6298110722716988e-7,0.0,1662.9585985631331,1.9488329976294322e6,0.0,0.0,1.9488329976294322e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,1.2816464768220183e-6,0.0,807.9999987183536,4848.0,7.68987797275369e-6,0.0,4847.999992310122,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,8.541665980582474e-8,0.0,132.29999991458337,155510.06404234323,0.0,0.0,155510.06404234323,0.0,0.0,0.0,0.0
